ClusterIdx,Timestamp,Folder_Name
5,2018.9434,mp_jul
10,2019.2432,mp_jul
22,2019.543,mp_jul
14,2019.8428,mp_jul
14,2020.1425,mp_jul
23,2020.4423,mp_jul
3,2020.7421,mp_jul
3,2021.0419,mp_jul
8,2021.3417,mp_jul
8,2021.6415,mp_jul
8,2021.9412,mp_jul
8,2022.241,mp_jul
8,2022.5409,mp_jul
8,2022.8407,mp_jul
8,2023.1404,mp_jul
8,2023.4402,mp_jul
8,2023.74,mp_jul
16,2024.0397,mp_jul
21,2024.3396,mp_jul
10,2024.6393,mp_jul
10,2024.9391,mp_jul
10,2025.239,mp_jul
11,2025.5388,mp_jul
22,2025.8386,mp_jul
10,2026.1383,mp_jul
22,2026.4381,mp_jul
22,2026.7379,mp_jul
22,2027.0377,mp_jul
14,2027.3375,mp_jul
3,2027.6372,mp_jul
24,2027.937,mp_jul
1,2028.2368,mp_jul
5,2028.5366,mp_jul
21,2028.8364,mp_jul
22,2029.1362,mp_jul
10,2029.436,mp_jul
22,2029.7358,mp_jul
22,2030.0356,mp_jul
22,2030.3354,mp_jul
22,2030.6352,mp_jul
22,2030.9349,mp_jul
22,2031.2347,mp_jul
22,2031.5345,mp_jul
22,2031.8343,mp_jul
22,2032.1341,mp_jul
14,2032.4339,mp_jul
15,2032.7336,mp_jul
15,2033.0335,mp_jul
3,2033.3333,mp_jul
11,2033.633,mp_jul
10,2033.9329,mp_jul
10,2034.2326,mp_jul
10,2034.5324,mp_jul
22,2034.8322,mp_jul
1,2035.132,mp_jul
5,2035.4317,mp_jul
5,2035.7316,mp_jul
22,2036.0314,mp_jul
22,2036.3311,mp_jul
11,2036.631,mp_jul
11,2036.9308,mp_jul
23,2037.2306,mp_jul
14,2037.5304,mp_jul
23,2037.8301,mp_jul
23,2038.1299,mp_jul
14,2038.4297,mp_jul
15,2038.7295,mp_jul
14,2039.0292,mp_jul
22,2039.3291,mp_jul
22,2039.6289,mp_jul
6,2039.9287,mp_jul
23,2040.2284,mp_jul
15,2040.5282,mp_jul
5,2040.8281,mp_jul
5,2041.1279,mp_jul
5,2041.4276,mp_jul
1,2041.7274,mp_jul
14,2042.0272,mp_jul
23,2042.327,mp_jul
14,2042.6268,mp_jul
1,2042.9266,mp_jul
22,2043.2265,mp_jul
23,2043.5261,mp_jul
12,2043.8259,mp_jul
15,2044.1257,mp_jul
23,2044.4255,mp_jul
22,2044.7252,mp_jul
22,2045.0251,mp_jul
10,2045.3293,mp_jul
22,2045.6246,mp_jul
5,2045.9245,mp_jul
1,2046.2242,mp_jul
23,2046.524,mp_jul
22,2046.8238,mp_jul
22,2047.1236,mp_jul
23,2047.4234,mp_jul
22,2047.7232,mp_jul
22,2048.023,mp_jul
22,2048.3228,mp_jul
22,2048.6226,mp_jul
22,2048.9224,mp_jul
22,2049.2222,mp_jul
22,2049.5219,mp_jul
14,2049.8218,mp_jul
15,2050.1215,mp_jul
3,2050.4213,mp_jul
3,2050.7211,mp_jul
21,2051.0209,mp_jul
22,2051.3207,mp_jul
15,2051.6205,mp_jul
17,2051.9203,mp_jul
23,2052.2201,mp_jul
23,2052.5199,mp_jul
22,2052.8197,mp_jul
22,2053.1195,mp_jul
22,2053.4192,mp_jul
5,2053.719,mp_jul
5,2054.0188,mp_jul
2,2054.3186,mp_jul
2,2054.6184,mp_jul
5,2054.9182,mp_jul
14,2055.218,mp_jul
22,2055.5178,mp_jul
22,2055.8176,mp_jul
22,2056.1174,mp_jul
22,2056.4172,mp_jul
22,2056.7169,mp_jul
22,2057.0167,mp_jul
21,2057.3165,mp_jul
24,2057.6163,mp_jul
24,2057.9161,mp_jul
24,2058.2159,mp_jul
24,2058.5157,mp_jul
21,2058.8155,mp_jul
11,2059.1153,mp_jul
11,2059.4151,mp_jul
25,2059.7149,mp_jul
6,2060.0147,mp_jul
6,2060.3145,mp_jul
17,2060.6142,mp_jul
17,2060.914,mp_jul
13,2061.2138,mp_jul
22,2061.5136,mp_jul
10,2061.8133,mp_jul
22,2062.1132,mp_jul
22,2062.4129,mp_jul
23,2062.7128,mp_jul
24,2063.0125,mp_jul
21,2063.3124,mp_jul
14,2063.6121,mp_jul
14,2063.912,mp_jul
10,2064.2117,mp_jul
18,2064.5115,mp_jul
18,2064.8113,mp_jul
21,2065.1111,mp_jul
21,2065.4109,mp_jul
21,2065.7107,mp_jul
24,2066.0105,mp_jul
3,2066.3102,mp_jul
3,2066.61,mp_jul
21,2066.9098,mp_jul
21,2067.2097,mp_jul
15,2067.5094,mp_jul
15,2067.8092,mp_jul
16,2068.109,mp_jul
23,2068.4088,mp_jul
22,2068.7086,mp_jul
3,2069.0084,mp_jul
3,2069.3082,mp_jul
24,2069.608,mp_jul
3,2069.9078,mp_jul
3,2070.2076,mp_jul
1,2070.5074,mp_jul
2,2070.8071,mp_jul
1,2071.1069,mp_jul
24,2071.4068,mp_jul
24,2071.7066,mp_jul
21,2072.0064,mp_jul
3,2072.3061,mp_jul
21,2072.6059,mp_jul
3,2072.9057,mp_jul
3,2073.2055,mp_jul
21,2073.5053,mp_jul
2,2073.8051,mp_jul
5,2074.1049,mp_jul
18,2074.4046,mp_jul
18,2074.7044,mp_jul
24,2075.0042,mp_jul
24,2075.304,mp_jul
24,2075.6039,mp_jul
3,2075.9036,mp_jul
24,2076.2034,mp_jul
16,2076.5032,mp_jul
14,2076.803,mp_jul
23,2077.1028,mp_jul
23,2077.4026,mp_jul
13,2077.7024,mp_jul
14,2078.0021,mp_jul
11,2078.302,mp_jul
11,2078.6018,mp_jul
14,2078.9015,mp_jul
11,2079.2034,mp_jul
13,2079.5011,mp_jul
23,2079.8009,mp_jul
14,2080.1007,mp_jul
10,2080.4005,mp_jul
10,2080.7003,mp_jul
22,2081.0001,mp_jul
10,2081.2999,mp_jul
22,2081.5996,mp_jul
22,2081.8995,mp_jul
5,2082.1992,mp_jul
1,2082.499,mp_jul
5,2082.7989,mp_jul
22,2083.0986,mp_jul
22,2083.3984,mp_jul
23,2083.6982,mp_jul
11,2083.998,mp_jul
23,2084.2978,mp_jul
14,2084.5975,mp_jul
23,2084.8973,mp_jul
23,2085.1971,mp_jul
16,2085.4969,mp_jul
14,2085.7967,mp_jul
16,2086.0964,mp_jul
15,2086.3962,mp_jul
23,2086.696,mp_jul
14,2086.9959,mp_jul
14,2087.2956,mp_jul
14,2087.5955,mp_jul
11,2087.8952,mp_jul
11,2088.195,mp_jul
21,2088.4948,mp_jul
21,2088.7946,mp_jul
21,2089.0943,mp_jul
18,2089.3942,mp_jul
21,2089.694,mp_jul
14,2089.9938,mp_jul
24,2090.2936,mp_jul
24,2090.5934,mp_jul
14,2090.8975,mp_jul
22,2091.1929,mp_jul
5,2091.4927,mp_jul
11,2091.7925,mp_jul
22,2092.0924,mp_jul
5,2092.3921,mp_jul
1,2092.6919,mp_jul
2,2092.9917,mp_jul
22,2093.2915,mp_jul
10,2093.5913,mp_jul
22,2093.891,mp_jul
10,2094.1909,mp_jul
12,2094.4907,mp_jul
15,2094.7904,mp_jul
14,2095.0902,mp_jul
5,2095.3901,mp_jul
14,2095.6898,mp_jul
14,2095.9896,mp_jul
11,2096.2894,mp_jul
14,2096.5892,mp_jul
5,2096.889,mp_jul
13,2097.1888,mp_jul
10,2097.4885,mp_jul
22,2098.388,mp_jul
5,2098.6877,mp_jul
5,2098.9875,mp_jul
23,2099.2873,mp_jul
23,2099.5871,mp_jul
14,2099.8869,mp_jul
16,2100.1866,mp_jul
15,2100.4865,mp_jul
3,2100.7863,mp_jul
3,2101.086,mp_jul
24,2101.3858,mp_jul
10,2101.6856,mp_jul
18,2101.9855,mp_jul
18,2102.2852,mp_jul
18,2102.585,mp_jul
11,2102.8848,mp_jul
22,2103.1846,mp_jul
25,2103.4844,mp_jul
25,2103.7842,mp_jul
11,2104.084,mp_jul
22,2104.4088,mp_jul
22,2104.6836,mp_jul
25,2104.9834,mp_jul
25,2105.2832,mp_jul
25,2105.5829,mp_jul
25,2105.8828,mp_jul
25,2106.1825,mp_jul
11,2106.4823,mp_jul
15,2106.782,mp_jul
15,2107.0819,mp_jul
15,2107.3817,mp_jul
14,2107.6815,mp_jul
23,2107.9813,mp_jul
3,2108.2811,mp_jul
3,2108.5809,mp_jul
3,2108.8807,mp_jul
24,2109.1804,mp_jul
7,2109.4802,mp_jul
16,2109.78,mp_jul
24,2110.0798,mp_jul
3,2110.3796,mp_jul
10,2110.6793,mp_jul
25,2110.9791,mp_jul
25,2111.2789,mp_jul
25,2111.5788,mp_jul
25,2111.8786,mp_jul
25,2112.1783,mp_jul
25,2112.4781,mp_jul
25,2112.7779,mp_jul
10,2113.0777,mp_jul
25,2113.3775,mp_jul
25,2113.6772,mp_jul
25,2113.9771,mp_jul
25,2114.2768,mp_jul
11,2114.5766,mp_jul
11,2114.8765,mp_jul
23,2115.1762,mp_jul
14,2115.476,mp_jul
14,2115.7758,mp_jul
14,2116.0756,mp_jul
22,2116.3754,mp_jul
14,2116.6752,mp_jul
14,2116.975,mp_jul
3,2117.2747,mp_jul
21,2117.5746,mp_jul
23,2117.8744,mp_jul
10,2118.1742,mp_jul
10,2118.4739,mp_jul
22,2118.7737,mp_jul
22,2119.0735,mp_jul
5,2119.6731,mp_jul
2,2119.9729,mp_jul
2,2120.2727,mp_jul
1,2120.5725,mp_jul
22,2120.8722,mp_jul
25,2121.1721,mp_jul
13,2121.4718,mp_jul
25,2121.7716,mp_jul
6,2122.0714,mp_jul
5,2122.3712,mp_jul
2,2122.671,mp_jul
2,2122.9725,mp_jul
2,2123.2706,mp_jul
5,2123.5703,mp_jul
6,2123.8701,mp_jul
11,2124.1699,mp_jul
25,2124.4698,mp_jul
25,2124.7695,mp_jul
25,2125.0693,mp_jul
25,2125.3691,mp_jul
25,2125.6689,mp_jul
25,2125.9687,mp_jul
25,2126.2685,mp_jul
11,2126.5683,mp_jul
25,2126.8681,mp_jul
25,2127.1678,mp_jul
22,2127.457,mp_jul
22,2127.7568,mp_jul
22,2128.0565,mp_jul
12,2128.3564,mp_jul
15,2128.6562,mp_jul
22,2128.9559,mp_jul
22,2129.2557,mp_jul
18,2129.5555,mp_jul
21,2129.8553,mp_jul
21,2130.1551,mp_jul
21,2130.4549,mp_jul
21,2130.7547,mp_jul
18,2131.0545,mp_jul
21,2131.3543,mp_jul
18,2131.6541,mp_jul
22,2131.9539,mp_jul
10,2132.2536,mp_jul
10,2132.5534,mp_jul
25,2132.8532,mp_jul
25,2133.153,mp_jul
25,2133.4528,mp_jul
25,2133.7526,mp_jul
13,2134.0524,mp_jul
25,2134.3522,mp_jul
13,2134.652,mp_jul
6,2134.9517,mp_jul
6,2135.2515,mp_jul
12,2135.5514,mp_jul
15,2135.8511,mp_jul
23,2136.1509,mp_jul
15,2136.4507,mp_jul
15,2136.7505,mp_jul
11,2137.0503,mp_jul
22,2137.35,mp_jul
15,2137.6499,mp_jul
3,2137.9496,mp_jul
23,2138.2494,mp_jul
5,2138.5492,mp_jul
5,2138.849,mp_jul
2,2139.1488,mp_jul
5,2139.4486,mp_jul
11,2139.7484,mp_jul
11,2140.0482,mp_jul
14,2140.348,mp_jul
23,2140.6478,mp_jul
14,2140.9476,mp_jul
18,2141.2473,mp_jul
21,2141.5471,mp_jul
18,2141.8469,mp_jul
21,2142.1467,mp_jul
18,2142.4465,mp_jul
18,2142.7463,mp_jul
18,2143.0461,mp_jul
14,2143.3459,mp_jul
12,2143.6456,mp_jul
12,2143.9454,mp_jul
23,2144.2452,mp_jul
10,2144.5451,mp_jul
25,2144.8448,mp_jul
25,2145.1446,mp_jul
13,2145.4444,mp_jul
13,2145.7442,mp_jul
25,2146.044,mp_jul
25,2146.3438,mp_jul
11,2146.6436,mp_jul
25,2146.9434,mp_jul
25,2147.2431,mp_jul
25,2147.5429,mp_jul
25,2147.8428,mp_jul
12,2148.1425,mp_jul
12,2148.4423,mp_jul
14,2148.7421,mp_jul
6,2149.0419,mp_jul
14,2149.3417,mp_jul
13,2149.6415,mp_jul
6,2149.9412,mp_jul
23,2150.2411,mp_jul
14,2150.5409,mp_jul
11,2150.8406,mp_jul
14,2151.1404,mp_jul
25,2151.4402,mp_jul
25,2151.74,mp_jul
11,2152.0398,mp_jul
14,2152.3396,mp_jul
15,2152.6394,mp_jul
14,2152.9392,mp_jul
23,2153.2389,mp_jul
14,2153.5388,mp_jul
10,2153.8386,mp_jul
21,2154.1384,mp_jul
21,2154.4381,mp_jul
18,2154.7379,mp_jul
21,2155.0378,mp_jul
18,2155.3375,mp_jul
18,2155.6372,mp_jul
18,2155.9371,mp_jul
18,2156.2369,mp_jul
18,2156.5366,mp_jul
18,2156.8364,mp_jul
18,2157.1362,mp_jul
21,2157.436,mp_jul
18,2157.7358,mp_jul
18,2158.0356,mp_jul
18,2158.3354,mp_jul
21,2158.6352,mp_jul
21,2158.935,mp_jul
22,2159.2348,mp_jul
10,2159.5346,mp_jul
22,2159.8343,mp_jul
22,2160.1341,mp_jul
22,2160.4339,mp_jul
11,2160.7338,mp_jul
18,2161.0335,mp_jul
18,2161.3333,mp_jul
21,2161.6331,mp_jul
18,2161.9329,mp_jul
18,2162.2327,mp_jul
21,2162.5324,mp_jul
18,2162.8322,mp_jul
18,2163.1321,mp_jul
18,2163.4318,mp_jul
18,2163.7316,mp_jul
18,2164.0314,mp_jul
18,2164.3312,mp_jul
18,2164.631,mp_jul
18,2164.9307,mp_jul
21,2165.2305,mp_jul
10,2165.5304,mp_jul
18,2165.8302,mp_jul
21,2166.13,mp_jul
18,2166.4297,mp_jul
21,2166.7296,mp_jul
18,2167.0293,mp_jul
18,2167.3291,mp_jul
18,2167.6289,mp_jul
11,2167.9287,mp_jul
22,2168.2284,mp_jul
22,2168.5283,mp_jul
22,2168.8281,mp_jul
22,2169.1278,mp_jul
5,2169.4276,mp_jul
5,2169.7274,mp_jul
5,2170.0272,mp_jul
22,2170.6268,mp_jul
22,2170.9266,mp_jul
5,2171.2264,mp_jul
10,2171.5368,mp_jul
25,2171.826,mp_jul
25,2172.1257,mp_jul
25,2172.4255,mp_jul
25,2172.7253,mp_jul
25,2173.0252,mp_jul
22,2173.3249,mp_jul
22,2173.6247,mp_jul
22,2173.9245,mp_jul
22,2174.2243,mp_jul
13,2174.524,mp_jul
25,2174.8239,mp_jul
13,2175.1236,mp_jul
23,2175.4234,mp_jul
10,2175.7232,mp_jul
22,2176.023,mp_jul
22,2176.3228,mp_jul
22,2176.6226,mp_jul
5,2176.9224,mp_jul
11,2177.2222,mp_jul
11,2177.522,mp_jul
10,2177.8218,mp_jul
21,2178.1216,mp_jul
10,2178.4213,mp_jul
22,2178.7212,mp_jul
22,2179.0209,mp_jul
21,2179.3207,mp_jul
21,2179.6205,mp_jul
18,2179.9203,mp_jul
21,2180.2201,mp_jul
21,2180.5199,mp_jul
21,2180.8197,mp_jul
10,2181.1195,mp_jul
22,2181.4192,mp_jul
22,2181.719,mp_jul
22,2182.0188,mp_jul
22,2182.3186,mp_jul
22,2182.6184,mp_jul
22,2182.9182,mp_jul
22,2183.218,mp_jul
23,2183.5178,mp_jul
12,2183.8176,mp_jul
3,2184.1174,mp_jul
3,2184.4171,mp_jul
22,2184.7169,mp_jul
22,2185.0167,mp_jul
22,2185.3165,mp_jul
10,2185.6164,mp_jul
25,2185.9161,mp_jul
25,2186.2159,mp_jul
25,2186.5157,mp_jul
25,2186.8155,mp_jul
25,2187.1152,mp_jul
22,2187.4151,mp_jul
22,2187.7148,mp_jul
12,2188.0146,mp_jul
12,2188.3144,mp_jul
24,2188.6142,mp_jul
5,2188.914,mp_jul
5,2189.2138,mp_jul
5,2189.5136,mp_jul
1,2189.8134,mp_jul
5,2190.1132,mp_jul
21,2190.413,mp_jul
5,2190.7128,mp_jul
11,2191.0126,mp_jul
21,2191.3124,mp_jul
15,2191.6121,mp_jul
16,2191.9119,mp_jul
15,2192.2117,mp_jul
23,2192.5115,mp_jul
22,2192.8113,mp_jul
22,2193.1111,mp_jul
14,2193.4109,mp_jul
16,2193.7107,mp_jul
12,2194.0105,mp_jul
12,2194.3102,mp_jul
15,2194.61,mp_jul
14,2194.9098,mp_jul
21,2195.2097,mp_jul
22,2195.5094,mp_jul
14,2195.8092,mp_jul
22,2196.109,mp_jul
22,2196.4088,mp_jul
22,2196.7086,mp_jul
22,2197.0084,mp_jul
11,2197.3082,mp_jul
18,2197.608,mp_jul
14,2197.9078,mp_jul
3,2198.2075,mp_jul
21,2198.5073,mp_jul
21,2198.8071,mp_jul
18,2199.1069,mp_jul
21,2199.4068,mp_jul
21,2199.7065,mp_jul
21,2200.0063,mp_jul
10,2200.3061,mp_jul
10,2200.6059,mp_jul
10,2200.9057,mp_jul
22,2201.2054,mp_jul
22,2201.5052,mp_jul
22,2201.8051,mp_jul
22,2202.1048,mp_jul
10,2202.4046,mp_jul
22,2202.7044,mp_jul
22,2203.0042,mp_jul
22,2203.304,mp_jul
10,2203.6038,mp_jul
22,2203.9036,mp_jul
22,2204.2034,mp_jul
22,2204.5032,mp_jul
22,2204.803,mp_jul
22,2205.1028,mp_jul
22,2205.4026,mp_jul
22,2205.7023,mp_jul
25,2206.0021,mp_jul
25,2206.3019,mp_jul
25,2206.6017,mp_jul
25,2206.9015,mp_jul
25,2207.2013,mp_jul
25,2207.501,mp_jul
22,2207.8009,mp_jul
22,2208.1006,mp_jul
22,2208.4005,mp_jul
22,2208.7002,mp_jul
11,2209.0,mp_jul
11,2209.2998,mp_jul
14,2209.5996,mp_jul
22,2209.8994,mp_jul
21,2210.1992,mp_jul
18,2210.499,mp_jul
21,2210.7988,mp_jul
5,2211.0986,mp_jul
1,2211.3983,mp_jul
5,2211.6981,mp_jul
5,2211.998,mp_jul
5,2212.2977,mp_jul
21,2212.5975,mp_jul
18,2212.8973,mp_jul
18,2213.1971,mp_jul
10,2213.4969,mp_jul
21,2213.7967,mp_jul
21,2214.0965,mp_jul
18,2214.3962,mp_jul
18,2214.6961,mp_jul
5,2214.9959,mp_jul
18,2215.2956,mp_jul
18,2215.5954,mp_jul
21,2215.8952,mp_jul
3,2216.195,mp_jul
5,2216.4948,mp_jul
1,2216.7946,mp_jul
3,2217.0944,mp_jul
23,2217.3941,mp_jul
15,2217.694,mp_jul
16,2217.9938,mp_jul
17,2218.2935,mp_jul
17,2218.5933,mp_jul
11,2218.8931,mp_jul
11,2219.1929,mp_jul
10,2219.4927,mp_jul
18,2219.7925,mp_jul
18,2220.0923,mp_jul
18,2220.3921,mp_jul
18,2220.6919,mp_jul
18,2220.9917,mp_jul
14,2221.2915,mp_jul
22,2221.5913,mp_jul
15,2221.891,mp_jul
15,2222.1908,mp_jul
24,2222.4907,mp_jul
24,2222.7904,mp_jul
24,2223.0902,mp_jul
22,2223.39,mp_jul
22,2223.6898,mp_jul
14,2223.9896,mp_jul
15,2224.2893,mp_jul
23,2224.5892,mp_jul
14,2224.8889,mp_jul
11,2225.1888,mp_jul
11,2225.4885,mp_jul
18,2225.7883,mp_jul
10,2226.0881,mp_jul
10,2226.3879,mp_jul
10,2226.6877,mp_jul
22,2226.9875,mp_jul
22,2227.2873,mp_jul
10,2227.5871,mp_jul
22,2227.8868,mp_jul
22,2228.1866,mp_jul
22,2228.4864,mp_jul
10,2228.7862,mp_jul
10,2229.086,mp_jul
10,2229.3858,mp_jul
25,2229.6856,mp_jul
25,2229.9854,mp_jul
25,2230.2852,mp_jul
25,2230.585,mp_jul
22,2230.8847,mp_jul
22,2231.1845,mp_jul
22,2231.4844,mp_jul
22,2231.7841,mp_jul
22,2232.084,mp_jul
22,2232.3837,mp_jul
22,2232.6836,mp_jul
22,2232.9833,mp_jul
10,2233.2831,mp_jul
22,2233.5828,mp_jul
22,2233.8826,mp_jul
22,2234.1825,mp_jul
22,2234.4823,mp_jul
10,2234.782,mp_jul
25,2235.0819,mp_jul
25,2235.3816,mp_jul
11,2235.6814,mp_jul
22,2235.9812,mp_jul
25,2236.281,mp_jul
25,2236.5807,mp_jul
22,2236.8805,mp_jul
22,2237.1804,mp_jul
22,2237.4802,mp_jul
22,2237.78,mp_jul
18,2238.0798,mp_jul
22,2238.3795,mp_jul
22,2238.6793,mp_jul
22,2238.9791,mp_jul
22,2239.2789,mp_jul
22,2239.5787,mp_jul
25,2239.8785,mp_jul
25,2240.1783,mp_jul
25,2240.4781,mp_jul
22,2240.7779,mp_jul
22,2241.0776,mp_jul
22,2241.3775,mp_jul
22,2241.6772,mp_jul
5,2241.977,mp_jul
22,2242.2768,mp_jul
25,2242.5766,mp_jul
25,2242.8764,mp_jul
25,2243.1762,mp_jul
25,2243.476,mp_jul
25,2243.7758,mp_jul
25,2244.0756,mp_jul
25,2244.3754,mp_jul
25,2244.6751,mp_jul
25,2244.9749,mp_jul
22,2245.2748,mp_jul
22,2245.5746,mp_jul
10,2245.8743,mp_jul
22,2246.1741,mp_jul
22,2246.4739,mp_jul
25,2246.7737,mp_jul
25,2247.0735,mp_jul
25,2247.3733,mp_jul
25,2247.6731,mp_jul
22,2247.9729,mp_jul
22,2248.2727,mp_jul
22,2248.5724,mp_jul
18,2248.8722,mp_jul
18,2249.172,mp_jul
18,2249.4718,mp_jul
11,2249.7716,mp_jul
24,2250.0714,mp_jul
6,2250.3712,mp_jul
23,2250.671,mp_jul
22,2250.9708,mp_jul
22,2251.2706,mp_jul
22,2251.5704,mp_jul
22,2251.8701,mp_jul
10,2252.1749,mp_jul
22,2252.4697,mp_jul
5,2252.7696,mp_jul
22,2253.0693,mp_jul
22,2253.6689,mp_jul
22,2253.9687,mp_jul
22,2254.2685,mp_jul
22,2254.5683,mp_jul
25,2254.8681,mp_jul
25,2255.1679,mp_jul
25,2255.4677,mp_jul
10,2255.7675,mp_jul
10,2256.0673,mp_jul
25,2256.367,mp_jul
25,2256.6668,mp_jul
11,2256.9666,mp_jul
22,2257.2664,mp_jul
10,2257.5662,mp_jul
10,2257.866,mp_jul
25,2258.1658,mp_jul
11,2258.4656,mp_jul
22,2258.7653,mp_jul
22,2259.0651,mp_jul
14,2259.365,mp_jul
15,2259.6647,mp_jul
23,2259.9645,mp_jul
15,2260.2643,mp_jul
16,2260.5641,mp_jul
15,2260.8639,mp_jul
15,2261.1637,mp_jul
22,2261.4635,mp_jul
22,2261.7633,mp_jul
5,2262.0632,mp_jul
5,2262.3628,mp_jul
22,2262.6626,mp_jul
10,2262.9625,mp_jul
23,2263.2623,mp_jul
6,2263.562,mp_jul
25,2263.8619,mp_jul
5,2264.1616,mp_jul
25,2264.4615,mp_jul
25,2264.7612,mp_jul
25,2265.061,mp_jul
13,2265.3608,mp_jul
25,2265.6606,mp_jul
25,2265.9604,mp_jul
25,2266.2602,mp_jul
25,2266.56,mp_jul
25,2266.8598,mp_jul
25,2267.1596,mp_jul
5,2267.4594,mp_jul
1,2267.7592,mp_jul
25,2268.0589,mp_jul
5,2268.3587,mp_jul
25,2268.6586,mp_jul
25,2268.9583,mp_jul
25,2269.2581,mp_jul
25,2269.558,mp_jul
25,2269.8577,mp_jul
25,2270.1575,mp_jul
25,2270.4573,mp_jul
23,2270.7571,mp_jul
22,2271.0569,mp_jul
22,2271.3567,mp_jul
25,2271.6564,mp_jul
25,2271.9563,mp_jul
25,2272.2561,mp_jul
25,2272.5558,mp_jul
25,2272.8556,mp_jul
22,2273.1555,mp_jul
14,2273.4552,mp_jul
23,2273.755,mp_jul
22,2274.0548,mp_jul
10,2274.3546,mp_jul
22,2274.6544,mp_jul
22,2274.9542,mp_jul
22,2275.254,mp_jul
5,2275.5538,mp_jul
15,2275.8536,mp_jul
15,2276.1533,mp_jul
5,2276.4532,mp_jul
15,2276.7529,mp_jul
23,2277.0527,mp_jul
14,2277.3525,mp_jul
22,2277.6523,mp_jul
22,2277.9521,mp_jul
22,2278.2519,mp_jul
15,2278.5517,mp_jul
5,2278.8515,mp_jul
14,2279.1513,mp_jul
5,2279.4511,mp_jul
5,2279.7508,mp_jul
5,2280.0507,mp_jul
22,2280.3505,mp_jul
5,2280.6502,mp_jul
11,2280.95,mp_jul
22,2281.2498,mp_jul
5,2281.5496,mp_jul
22,2281.8494,mp_jul
14,2282.1493,mp_jul
22,2282.4491,mp_jul
22,2282.7488,mp_jul
10,2283.0486,mp_jul
23,2283.3484,mp_jul
23,2283.6482,mp_jul
15,2283.948,mp_jul
17,2284.2478,mp_jul
22,2284.5476,mp_jul
5,2284.8474,mp_jul
22,2285.1472,mp_jul
22,2285.447,mp_jul
11,2285.7468,mp_jul
11,2286.0465,mp_jul
11,2286.3463,mp_jul
22,2286.6462,mp_jul
22,2286.946,mp_jul
22,2287.2457,mp_jul
22,2287.5456,mp_jul
10,2287.8453,mp_jul
25,2288.1451,mp_jul
22,2288.4449,mp_jul
22,2288.7447,mp_jul
14,2289.0445,mp_jul
15,2289.3443,mp_jul
17,2289.6441,mp_jul
14,2289.9439,mp_jul
10,2290.2437,mp_jul
22,2290.5435,mp_jul
22,2290.8433,mp_jul
6,2291.143,mp_jul
5,2291.4428,mp_jul
1,2291.7427,mp_jul
5,2292.0425,mp_jul
11,2292.3422,mp_jul
5,2292.642,mp_jul
5,2292.9418,mp_jul
1,2293.2416,mp_jul
5,2293.5415,mp_jul
22,2293.8412,mp_jul
22,2294.141,mp_jul
22,2294.4408,mp_jul
22,2294.7406,mp_jul
10,2295.0404,mp_jul
22,2295.3402,mp_jul
22,2295.64,mp_jul
22,2295.9398,mp_jul
10,2296.2396,mp_jul
23,2296.5394,mp_jul
22,2296.8392,mp_jul
23,2297.139,mp_jul
16,2297.4387,mp_jul
23,2297.7385,mp_jul
23,2298.0383,mp_jul
15,2298.3381,mp_jul
14,2298.638,mp_jul
6,2298.9378,mp_jul
6,2299.2375,mp_jul
17,2299.5373,mp_jul
17,2299.8371,mp_jul
23,2300.1369,mp_jul
23,2300.4367,mp_jul
22,2300.7364,mp_jul
5,2301.0363,mp_jul
1,2301.3361,mp_jul
5,2301.6358,mp_jul
10,2301.9357,mp_jul
5,2302.2355,mp_jul
22,2302.5353,mp_jul
5,2302.8351,mp_jul
5,2303.1349,mp_jul
1,2303.4347,mp_jul
22,2303.7345,mp_jul
22,2304.0343,mp_jul
14,2304.334,mp_jul
14,2304.6338,mp_jul
15,2304.9336,mp_jul
11,2305.2334,mp_jul
11,2305.5332,mp_jul
22,2305.833,mp_jul
5,2306.1328,mp_jul
5,2306.4326,mp_jul
22,2306.7324,mp_jul
22,2307.0322,mp_jul
22,2307.332,mp_jul
22,2307.6318,mp_jul
10,2307.9315,mp_jul
10,2308.2313,mp_jul
17,2308.5311,mp_jul
23,2308.831,mp_jul
12,2309.1307,mp_jul
16,2309.4305,mp_jul
15,2309.7303,mp_jul
13,2310.0301,mp_jul
22,2310.3299,mp_jul
10,2310.6297,mp_jul
10,2310.9295,mp_jul
22,2311.2293,mp_jul
5,2311.5291,mp_jul
22,2311.8289,mp_jul
5,2312.1287,mp_jul
22,2312.4285,mp_jul
11,2312.7283,mp_jul
10,2313.0281,mp_jul
14,2313.3279,mp_jul
22,2313.6277,mp_jul
5,2313.9275,mp_jul
2,2314.2273,mp_jul
2,2314.527,mp_jul
5,2314.8268,mp_jul
14,2315.1266,mp_jul
22,2315.4264,mp_jul
5,2315.7262,mp_jul
22,2316.026,mp_jul
5,2316.3258,mp_jul
5,2316.6256,mp_jul
14,2316.9254,mp_jul
22,2317.2252,mp_jul
5,2317.5249,mp_jul
5,2317.8248,mp_jul
1,2318.1246,mp_jul
5,2318.4243,mp_jul
5,2318.7242,mp_jul
11,2319.0239,mp_jul
23,2319.3238,mp_jul
23,2319.6235,mp_jul
22,2319.9234,mp_jul
22,2320.2231,mp_jul
22,2320.5229,mp_jul
6,2320.8227,mp_jul
10,2321.1225,mp_jul
10,2321.4223,mp_jul
22,2321.7221,mp_jul
