ClusterIdx,Timestamp,Folder_Name
32,222.1453,control_oct
32,222.4457,control_oct
32,222.7459,control_oct
30,223.0462,control_oct
7,223.3466,control_oct
11,223.6469,control_oct
11,223.9472,control_oct
5,224.5478,control_oct
24,224.8481,control_oct
11,225.1484,control_oct
11,225.4488,control_oct
1,225.749,control_oct
5,226.0493,control_oct
7,226.3505,control_oct
32,226.6499,control_oct
7,226.9502,control_oct
26,227.2505,control_oct
26,227.5508,control_oct
4,227.8512,control_oct
9,228.1515,control_oct
4,228.4518,control_oct
9,228.7521,control_oct
32,229.0524,control_oct
7,229.3527,control_oct
11,229.6531,control_oct
15,229.9533,control_oct
1,230.2537,control_oct
15,230.5539,control_oct
7,230.8543,control_oct
7,231.1546,control_oct
7,231.4549,control_oct
5,231.7552,control_oct
5,232.0556,control_oct
15,232.3558,control_oct
5,232.6561,control_oct
19,232.9564,control_oct
17,233.2567,control_oct
36,233.5571,control_oct
8,233.8574,control_oct
1,234.1577,control_oct
7,234.458,control_oct
1,234.7583,control_oct
32,235.0586,control_oct
4,235.3589,control_oct
4,235.6592,control_oct
4,235.9596,control_oct
9,236.2598,control_oct
19,236.5602,control_oct
32,236.8605,control_oct
15,237.1608,control_oct
1,237.4611,control_oct
15,237.7614,control_oct
7,238.0617,control_oct
15,238.362,control_oct
8,238.6624,control_oct
8,238.9627,control_oct
35,239.263,control_oct
16,239.5633,control_oct
16,239.8636,control_oct
11,240.1639,control_oct
36,240.4642,control_oct
8,240.7645,control_oct
6,241.0648,control_oct
18,241.3652,control_oct
37,241.6654,control_oct
24,241.9658,control_oct
24,242.2661,control_oct
24,242.5664,control_oct
15,242.8667,control_oct
19,243.167,control_oct
1,243.4673,control_oct
15,243.7676,control_oct
19,244.068,control_oct
19,244.6686,control_oct
11,244.9689,control_oct
11,245.2692,control_oct
19,245.5695,control_oct
19,245.8699,control_oct
19,246.1701,control_oct
19,246.4704,control_oct
12,246.7708,control_oct
19,247.0711,control_oct
15,247.3713,control_oct
19,247.6717,control_oct
19,247.972,control_oct
19,248.2723,control_oct
19,248.5726,control_oct
11,248.8729,control_oct
15,249.1732,control_oct
15,249.4735,control_oct
11,249.7747,control_oct
15,250.0741,control_oct
15,250.3745,control_oct
19,250.6748,control_oct
19,250.9751,control_oct
19,251.2754,control_oct
11,251.5757,control_oct
12,251.8761,control_oct
19,252.1763,control_oct
15,252.4766,control_oct
19,252.777,control_oct
35,253.0773,control_oct
11,253.3775,control_oct
19,253.6779,control_oct
7,253.9782,control_oct
32,254.2785,control_oct
15,254.5788,control_oct
32,254.8791,control_oct
7,255.1794,control_oct
7,255.4797,control_oct
15,255.78,control_oct
31,256.0804,control_oct
15,256.3807,control_oct
15,256.681,control_oct
15,256.9812,control_oct
7,257.2816,control_oct
15,257.5819,control_oct
15,257.8822,control_oct
15,258.1825,control_oct
15,258.4828,control_oct
37,258.7831,control_oct
15,259.0835,control_oct
18,259.3838,control_oct
15,259.6841,control_oct
15,259.9844,control_oct
1,260.2847,control_oct
15,260.585,control_oct
19,260.8853,control_oct
15,261.1857,control_oct
19,261.4859,control_oct
7,261.7862,control_oct
7,262.0866,control_oct
1,262.3868,control_oct
15,262.6871,control_oct
15,262.9875,control_oct
15,263.2878,control_oct
15,263.5881,control_oct
1,263.8884,control_oct
31,264.1887,control_oct
31,264.489,control_oct
31,264.7894,control_oct
