ClusterIdx,Timestamp,Folder_Name
4,167.6447,control_oct
4,167.945,control_oct
4,168.2453,control_oct
4,168.5457,control_oct
4,168.8459,control_oct
4,169.1463,control_oct
4,169.4466,control_oct
4,169.7469,control_oct
4,170.0472,control_oct
4,170.3475,control_oct
4,170.6478,control_oct
4,170.9482,control_oct
4,171.2485,control_oct
4,171.5488,control_oct
4,171.8491,control_oct
4,172.1494,control_oct
4,172.4497,control_oct
4,172.75,control_oct
4,173.0503,control_oct
4,173.3506,control_oct
4,173.6509,control_oct
4,173.9512,control_oct
4,174.2516,control_oct
4,174.5519,control_oct
4,174.8566,control_oct
4,175.1619,control_oct
4,175.4622,control_oct
4,175.7625,control_oct
4,176.0628,control_oct
4,176.3631,control_oct
4,176.6635,control_oct
4,176.9637,control_oct
4,177.2641,control_oct
4,177.5643,control_oct
4,177.8646,control_oct
4,178.165,control_oct
4,178.4653,control_oct
4,178.7706,control_oct
4,179.0709,control_oct
4,179.377,control_oct
4,179.6773,control_oct
4,179.9776,control_oct
4,180.2822,control_oct
4,180.5825,control_oct
4,180.8828,control_oct
4,181.1832,control_oct
4,181.4834,control_oct
4,181.7836,control_oct
4,182.084,control_oct
4,182.3843,control_oct
4,182.6846,control_oct
4,182.985,control_oct
4,183.2852,control_oct
4,183.5856,control_oct
4,183.8909,control_oct
4,184.1912,control_oct
4,184.4915,control_oct
4,184.7918,control_oct
4,185.0921,control_oct
4,185.3924,control_oct
4,185.6927,control_oct
4,185.9931,control_oct
4,186.2934,control_oct
4,186.5937,control_oct
4,186.894,control_oct
4,187.1942,control_oct
4,187.4946,control_oct
4,187.7949,control_oct
4,188.1058,control_oct
4,188.4061,control_oct
4,188.7064,control_oct
4,189.0111,control_oct
4,189.3115,control_oct
4,189.6117,control_oct
4,189.9277,control_oct
4,190.2289,control_oct
4,190.5283,control_oct
4,190.8287,control_oct
4,191.129,control_oct
4,191.4293,control_oct
4,191.7296,control_oct
4,192.0299,control_oct
4,192.3302,control_oct
4,192.6305,control_oct
4,192.9308,control_oct
4,193.2311,control_oct
4,193.5315,control_oct
4,193.8318,control_oct
4,194.1321,control_oct
4,194.4324,control_oct
4,194.7327,control_oct
4,195.033,control_oct
4,195.3334,control_oct
4,195.6336,control_oct
4,195.934,control_oct
4,196.2342,control_oct
4,196.5346,control_oct
4,196.8393,control_oct
4,197.1396,control_oct
4,197.4398,control_oct
4,197.7402,control_oct
4,198.0405,control_oct
4,198.3408,control_oct
4,198.6411,control_oct
4,198.9414,control_oct
4,199.2417,control_oct
4,199.542,control_oct
4,199.8623,control_oct
4,200.1627,control_oct
4,200.463,control_oct
4,200.7633,control_oct
4,201.0736,control_oct
4,201.3739,control_oct
4,201.6742,control_oct
4,201.9745,control_oct
4,202.2748,control_oct
4,202.5751,control_oct
4,202.8754,control_oct
4,203.1757,control_oct
4,203.4761,control_oct
4,203.7764,control_oct
4,204.0767,control_oct
4,204.377,control_oct
4,204.6829,control_oct
4,204.9832,control_oct
4,205.288,control_oct
4,205.5882,control_oct
4,205.8885,control_oct
4,206.1889,control_oct
4,206.49,control_oct
4,206.7895,control_oct
4,207.0898,control_oct
4,207.3901,control_oct
4,207.6904,control_oct
4,207.9908,control_oct
4,208.296,control_oct
4,208.6013,control_oct
4,208.9426,control_oct
4,209.242,control_oct
4,209.5423,control_oct
4,209.8426,control_oct
4,210.1485,control_oct
4,210.4489,control_oct
4,210.7492,control_oct
4,211.0495,control_oct
4,211.3499,control_oct
4,211.6501,control_oct
4,211.9505,control_oct
4,212.2508,control_oct
4,212.5511,control_oct
4,212.8514,control_oct
4,213.1517,control_oct
4,213.452,control_oct
4,213.7576,control_oct
4,214.0569,control_oct
4,214.3573,control_oct
4,214.6577,control_oct
4,214.9579,control_oct
4,215.2582,control_oct
4,215.5585,control_oct
4,215.8588,control_oct
4,216.1592,control_oct
4,216.4594,control_oct
4,216.7597,control_oct
4,217.0601,control_oct
4,217.3604,control_oct
4,217.6606,control_oct
4,217.961,control_oct
4,218.2613,control_oct
4,218.5616,control_oct
4,218.8619,control_oct
4,219.1622,control_oct
4,219.4626,control_oct
4,219.7628,control_oct
4,220.0632,control_oct
4,220.3652,control_oct
4,220.6637,control_oct
4,220.9641,control_oct
4,221.2644,control_oct
4,221.5697,control_oct
4,221.8751,control_oct
4,222.1753,control_oct
4,222.4756,control_oct
4,222.776,control_oct
4,223.0763,control_oct
4,223.3822,control_oct
4,223.6825,control_oct
4,223.9828,control_oct
4,224.3676,control_oct
4,224.6679,control_oct
4,224.9683,control_oct
4,225.2685,control_oct
4,225.5689,control_oct
4,225.8691,control_oct
4,226.1694,control_oct
4,226.4697,control_oct
4,226.7701,control_oct
4,227.0703,control_oct
4,227.3706,control_oct
4,227.671,control_oct
4,227.9713,control_oct
4,228.2716,control_oct
4,228.5719,control_oct
4,228.8723,control_oct
4,229.1726,control_oct
4,229.4729,control_oct
4,229.7732,control_oct
4,230.0735,control_oct
4,230.3738,control_oct
4,230.6741,control_oct
4,230.9744,control_oct
4,231.2747,control_oct
4,231.575,control_oct
4,231.8753,control_oct
4,232.1757,control_oct
4,232.476,control_oct
4,232.7763,control_oct
4,233.0765,control_oct
4,233.3769,control_oct
4,233.6772,control_oct
4,233.9775,control_oct
4,234.2778,control_oct
4,234.5781,control_oct
4,234.9035,control_oct
4,235.2037,control_oct
4,235.5091,control_oct
4,235.8094,control_oct
4,236.1097,control_oct
4,236.41,control_oct
4,236.7103,control_oct
4,237.0107,control_oct
4,237.311,control_oct
4,237.6112,control_oct
4,237.9116,control_oct
4,238.2119,control_oct
4,238.5122,control_oct
4,238.8125,control_oct
4,239.1128,control_oct
4,239.4132,control_oct
4,239.7134,control_oct
4,240.0138,control_oct
4,240.3141,control_oct
4,240.6144,control_oct
4,240.9147,control_oct
4,241.215,control_oct
4,241.5153,control_oct
4,241.8156,control_oct
4,242.1159,control_oct
4,242.4163,control_oct
4,242.7166,control_oct
4,243.0168,control_oct
4,243.3172,control_oct
4,243.6175,control_oct
4,243.9178,control_oct
4,244.2181,control_oct
4,244.5584,control_oct
4,244.8588,control_oct
4,245.1591,control_oct
4,245.4594,control_oct
4,245.7597,control_oct
4,246.06,control_oct
4,246.366,control_oct
4,246.6662,control_oct
4,246.9665,control_oct
4,247.2669,control_oct
4,247.5671,control_oct
4,247.8675,control_oct
4,248.1677,control_oct
4,248.4681,control_oct
4,248.7684,control_oct
4,249.0687,control_oct
4,249.369,control_oct
4,249.6694,control_oct
4,249.9696,control_oct
4,250.27,control_oct
4,250.5702,control_oct
4,250.8706,control_oct
4,251.1709,control_oct
4,251.4712,control_oct
4,251.7715,control_oct
4,252.0719,control_oct
4,252.3721,control_oct
4,252.6724,control_oct
4,252.9772,control_oct
4,253.2775,control_oct
4,253.5778,control_oct
4,253.8781,control_oct
4,254.1784,control_oct
4,254.4787,control_oct
4,254.779,control_oct
4,255.0794,control_oct
4,255.3796,control_oct
4,255.6799,control_oct
4,255.9803,control_oct
4,256.2806,control_oct
4,256.5809,control_oct
4,256.8862,control_oct
4,257.1865,control_oct
4,257.4868,control_oct
4,257.7871,control_oct
4,258.0874,control_oct
4,258.3984,control_oct
4,258.6987,control_oct
4,258.999,control_oct
4,259.2993,control_oct
4,259.5996,control_oct
4,259.9,control_oct
4,260.2003,control_oct
4,260.5005,control_oct
4,260.8009,control_oct
4,261.1012,control_oct
4,261.4015,control_oct
4,261.7018,control_oct
4,262.0021,control_oct
4,262.3025,control_oct
4,262.6028,control_oct
4,262.9074,control_oct
4,263.2077,control_oct
4,263.508,control_oct
4,263.8083,control_oct
4,264.1086,control_oct
4,264.409,control_oct
4,264.7093,control_oct
4,265.0096,control_oct
4,265.3099,control_oct
4,265.6102,control_oct
4,265.9105,control_oct
4,266.2108,control_oct
4,266.5111,control_oct
4,266.8114,control_oct
4,267.1117,control_oct
4,267.4121,control_oct
4,267.7174,control_oct
4,268.0178,control_oct
4,268.318,control_oct
4,268.6183,control_oct
4,268.9187,control_oct
4,269.2189,control_oct
4,269.5192,control_oct
4,269.8196,control_oct
4,270.1199,control_oct
4,270.4202,control_oct
4,270.7205,control_oct
4,271.0208,control_oct
4,271.3211,control_oct
4,271.6214,control_oct
4,271.9218,control_oct
4,272.2221,control_oct
4,272.5223,control_oct
4,272.8227,control_oct
4,273.123,control_oct
4,273.4233,control_oct
4,273.7236,control_oct
4,274.0239,control_oct
4,274.3242,control_oct
4,274.6245,control_oct
4,274.9248,control_oct
4,275.2251,control_oct
4,275.5254,control_oct
4,275.8258,control_oct
4,276.1311,control_oct
4,276.4314,control_oct
4,276.7373,control_oct
4,277.0376,control_oct
4,277.3379,control_oct
4,277.6382,control_oct
4,277.9386,control_oct
4,278.2388,control_oct
4,278.5391,control_oct
4,278.8395,control_oct
4,279.1397,control_oct
4,279.4401,control_oct
4,279.7404,control_oct
4,280.0407,control_oct
4,280.341,control_oct
4,280.6413,control_oct
4,280.9417,control_oct
4,281.242,control_oct
4,281.5423,control_oct
4,281.8426,control_oct
4,282.1429,control_oct
4,282.4431,control_oct
4,282.7435,control_oct
4,283.0438,control_oct
4,283.3441,control_oct
4,283.6444,control_oct
4,283.9492,control_oct
4,284.2494,control_oct
4,284.5548,control_oct
4,284.8601,control_oct
4,285.1604,control_oct
4,285.5264,control_oct
4,285.8411,control_oct
4,286.1715,control_oct
4,286.4717,control_oct
4,286.772,control_oct
4,287.0724,control_oct
4,287.3727,control_oct
4,287.6729,control_oct
4,287.9732,control_oct
4,288.2736,control_oct
4,288.5739,control_oct
4,288.8742,control_oct
4,289.1745,control_oct
4,289.4748,control_oct
4,289.7752,control_oct
4,290.0755,control_oct
4,290.3758,control_oct
4,290.6761,control_oct
4,290.9764,control_oct
4,291.2767,control_oct
4,291.577,control_oct
4,291.8774,control_oct
4,292.1776,control_oct
4,292.478,control_oct
4,292.7782,control_oct
4,293.0786,control_oct
4,293.3789,control_oct
4,293.6792,control_oct
4,293.9795,control_oct
4,294.2798,control_oct
4,294.5801,control_oct
4,294.8804,control_oct
4,295.1807,control_oct
4,295.4861,control_oct
4,295.7863,control_oct
4,296.0866,control_oct
4,296.387,control_oct
4,296.6873,control_oct
4,296.9876,control_oct
4,297.2879,control_oct
4,297.5882,control_oct
4,297.8885,control_oct
4,298.1888,control_oct
4,298.4892,control_oct
4,298.7894,control_oct
4,299.0948,control_oct
4,299.3951,control_oct
4,299.6954,control_oct
4,299.9957,control_oct
4,300.3018,control_oct
4,300.6021,control_oct
4,300.9024,control_oct
4,301.2027,control_oct
4,301.5031,control_oct
4,301.8033,control_oct
4,302.1036,control_oct
4,302.404,control_oct
4,302.7043,control_oct
4,303.0046,control_oct
4,303.3049,control_oct
4,303.6052,control_oct
4,303.9055,control_oct
4,304.2059,control_oct
4,304.506,control_oct
4,304.8065,control_oct
4,305.1067,control_oct
4,305.4071,control_oct
4,305.7074,control_oct
4,306.0077,control_oct
4,306.308,control_oct
4,306.6083,control_oct
4,306.9129,control_oct
4,307.2132,control_oct
4,307.5135,control_oct
4,307.8138,control_oct
4,308.1141,control_oct
4,308.4144,control_oct
4,308.7147,control_oct
4,309.015,control_oct
4,309.3154,control_oct
4,309.6156,control_oct
4,309.916,control_oct
4,310.2163,control_oct
4,310.5166,control_oct
4,310.8169,control_oct
4,311.1172,control_oct
4,311.4175,control_oct
4,311.7179,control_oct
4,312.0181,control_oct
4,312.3185,control_oct
4,312.6188,control_oct
4,312.919,control_oct
4,313.2194,control_oct
4,313.5197,control_oct
4,313.82,control_oct
4,314.1203,control_oct
4,314.4206,control_oct
4,314.7209,control_oct
4,315.0213,control_oct
4,315.3215,control_oct
4,315.6218,control_oct
4,315.9222,control_oct
4,316.2225,control_oct
4,316.5228,control_oct
4,316.8281,control_oct
4,317.1284,control_oct
4,317.4288,control_oct
4,317.7291,control_oct
4,318.0293,control_oct
4,318.3297,control_oct
4,318.63,control_oct
4,318.9302,control_oct
4,319.2306,control_oct
4,319.5309,control_oct
4,319.8312,control_oct
4,320.1315,control_oct
4,320.4318,control_oct
4,320.7322,control_oct
4,321.0325,control_oct
4,321.3327,control_oct
4,321.6331,control_oct
4,321.9334,control_oct
4,322.2337,control_oct
4,322.534,control_oct
4,322.8343,control_oct
4,323.1346,control_oct
4,323.4358,control_oct
4,323.7353,control_oct
4,324.0356,control_oct
4,324.3358,control_oct
4,324.6362,control_oct
4,324.9365,control_oct
4,325.2518,control_oct
4,325.5522,control_oct
4,325.8524,control_oct
4,326.1527,control_oct
4,326.4531,control_oct
4,326.7534,control_oct
4,327.0537,control_oct
4,327.354,control_oct
4,327.6593,control_oct
4,327.9646,control_oct
4,328.265,control_oct
4,328.5652,control_oct
4,328.8656,control_oct
4,329.1659,control_oct
4,329.4662,control_oct
4,329.7665,control_oct
4,330.0724,control_oct
4,330.3727,control_oct
4,330.6731,control_oct
4,330.9734,control_oct
4,331.2737,control_oct
4,331.574,control_oct
4,331.8743,control_oct
4,332.1746,control_oct
4,332.4749,control_oct
4,332.7753,control_oct
4,333.0764,control_oct
4,333.3759,control_oct
4,333.6762,control_oct
4,333.9765,control_oct
4,334.2768,control_oct
4,334.5771,control_oct
4,334.8774,control_oct
4,335.1778,control_oct
4,335.478,control_oct
4,335.7784,control_oct
4,336.0787,control_oct
4,336.379,control_oct
4,336.6793,control_oct
4,336.9796,control_oct
4,337.2799,control_oct
4,337.5802,control_oct
4,337.8805,control_oct
4,338.1902,control_oct
4,338.4906,control_oct
4,338.7909,control_oct
4,339.0911,control_oct
4,339.3915,control_oct
4,339.6918,control_oct
4,339.9921,control_oct
4,340.303,control_oct
4,340.6033,control_oct
4,340.9036,control_oct
4,341.2039,control_oct
4,341.5042,control_oct
4,341.8046,control_oct
4,342.1049,control_oct
4,342.4052,control_oct
4,342.7055,control_oct
4,343.0058,control_oct
4,343.3061,control_oct
4,343.6064,control_oct
