ClusterIdx,Timestamp,Folder_Name
1,609.5827,mp_oct
1,609.883,mp_oct
1,610.1834,mp_oct
1,610.4836,mp_oct
1,610.784,mp_oct
1,611.0844,mp_oct
1,611.3902,mp_oct
1,611.695,mp_oct
1,611.9953,mp_oct
1,612.3006,mp_oct
1,612.616,mp_oct
1,612.9213,mp_oct
1,613.2216,mp_oct
1,613.5228,mp_oct
1,613.8273,mp_oct
1,614.1276,mp_oct
1,614.428,mp_oct
1,614.7283,mp_oct
1,615.0286,mp_oct
1,615.3289,mp_oct
1,615.6293,mp_oct
1,615.9296,mp_oct
1,616.23,mp_oct
1,616.5302,mp_oct
1,616.8306,mp_oct
1,617.1308,mp_oct
1,617.4312,mp_oct
1,617.7316,mp_oct
1,618.0319,mp_oct
1,618.3322,mp_oct
1,618.6325,mp_oct
1,618.9329,mp_oct
1,619.2332,mp_oct
1,619.5335,mp_oct
1,619.8339,mp_oct
1,620.1341,mp_oct
1,620.4345,mp_oct
1,620.7348,mp_oct
1,621.0352,mp_oct
1,621.3355,mp_oct
1,621.6358,mp_oct
1,621.9361,mp_oct
1,622.2364,mp_oct
1,622.5367,mp_oct
1,622.8371,mp_oct
1,623.143,mp_oct
1,623.4433,mp_oct
1,623.7436,mp_oct
1,624.044,mp_oct
1,624.3443,mp_oct
1,624.6446,mp_oct
1,624.9449,mp_oct
1,625.2453,mp_oct
1,625.5456,mp_oct
1,625.846,mp_oct
1,626.1463,mp_oct
1,626.4466,mp_oct
1,626.7469,mp_oct
1,627.0472,mp_oct
1,627.3476,mp_oct
1,627.6479,mp_oct
1,627.9482,mp_oct
1,628.2485,mp_oct
1,628.5489,mp_oct
1,628.8492,mp_oct
1,629.1495,mp_oct
1,629.4499,mp_oct
1,629.7502,mp_oct
1,630.0505,mp_oct
1,630.3509,mp_oct
1,630.6512,mp_oct
1,630.9515,mp_oct
1,631.2518,mp_oct
1,631.5521,mp_oct
1,631.8524,mp_oct
1,632.1528,mp_oct
1,632.4531,mp_oct
1,632.7534,mp_oct
1,633.0537,mp_oct
1,633.354,mp_oct
1,633.6962,mp_oct
1,633.9992,mp_oct
1,634.2996,mp_oct
1,634.5998,mp_oct
1,634.9002,mp_oct
1,635.2005,mp_oct
1,635.5009,mp_oct
1,635.8012,mp_oct
1,636.1014,mp_oct
1,636.4019,mp_oct
1,636.7021,mp_oct
1,637.0025,mp_oct
1,637.3028,mp_oct
1,637.6031,mp_oct
1,637.9035,mp_oct
1,638.2038,mp_oct
1,638.5041,mp_oct
1,638.8045,mp_oct
1,639.1048,mp_oct
1,639.4051,mp_oct
1,639.7054,mp_oct
1,640.0458,mp_oct
1,640.3461,mp_oct
1,640.6464,mp_oct
1,640.9468,mp_oct
1,641.2471,mp_oct
1,641.5474,mp_oct
1,641.8477,mp_oct
1,642.1481,mp_oct
1,642.4484,mp_oct
1,642.7487,mp_oct
1,643.049,mp_oct
1,643.3494,mp_oct
1,643.6497,mp_oct
1,643.95,mp_oct
1,644.2504,mp_oct
1,644.5507,mp_oct
1,644.851,mp_oct
1,645.1513,mp_oct
1,645.4517,mp_oct
1,645.752,mp_oct
1,646.0524,mp_oct
1,646.3526,mp_oct
1,646.653,mp_oct
1,646.9533,mp_oct
1,647.2536,mp_oct
1,647.554,mp_oct
1,647.8543,mp_oct
1,648.1546,mp_oct
1,648.455,mp_oct
1,648.7552,mp_oct
1,649.0556,mp_oct
1,649.3559,mp_oct
1,649.6563,mp_oct
1,649.9566,mp_oct
1,650.257,mp_oct
1,650.5572,mp_oct
1,650.8576,mp_oct
1,651.1579,mp_oct
1,651.4582,mp_oct
1,651.7586,mp_oct
1,652.0589,mp_oct
1,652.3592,mp_oct
1,652.6595,mp_oct
1,652.9598,mp_oct
1,653.2602,mp_oct
1,653.5605,mp_oct
1,653.8608,mp_oct
1,654.1612,mp_oct
1,654.4615,mp_oct
1,654.7619,mp_oct
1,655.0621,mp_oct
1,655.3625,mp_oct
1,655.6628,mp_oct
1,655.9631,mp_oct
1,656.2634,mp_oct
1,656.5638,mp_oct
1,656.8641,mp_oct
1,657.1644,mp_oct
1,657.4648,mp_oct
1,657.7651,mp_oct
1,658.0654,mp_oct
1,658.3657,mp_oct
1,658.666,mp_oct
1,658.9664,mp_oct
1,659.2668,mp_oct
1,659.5671,mp_oct
1,659.8674,mp_oct
1,660.1677,mp_oct
1,660.468,mp_oct
1,660.7684,mp_oct
1,661.0687,mp_oct
1,661.369,mp_oct
1,661.6694,mp_oct
1,661.9697,mp_oct
1,662.27,mp_oct
1,662.5703,mp_oct
1,662.8706,mp_oct
1,663.1709,mp_oct
1,663.4713,mp_oct
1,663.7716,mp_oct
1,664.072,mp_oct
1,664.3723,mp_oct
1,664.6726,mp_oct
1,664.973,mp_oct
1,665.2732,mp_oct
1,665.5736,mp_oct
1,665.874,mp_oct
1,666.1742,mp_oct
1,666.4746,mp_oct
1,666.7749,mp_oct
1,667.0753,mp_oct
1,667.3756,mp_oct
1,667.6759,mp_oct
1,667.9762,mp_oct
1,668.2766,mp_oct
1,668.5768,mp_oct
1,668.8772,mp_oct
1,669.1775,mp_oct
1,669.4779,mp_oct
1,669.7782,mp_oct
1,670.0785,mp_oct
1,670.3788,mp_oct
1,670.6791,mp_oct
1,670.9795,mp_oct
1,671.2798,mp_oct
1,671.5801,mp_oct
1,671.8804,mp_oct
1,672.1808,mp_oct
1,672.4812,mp_oct
1,672.7815,mp_oct
1,673.0818,mp_oct
1,673.3821,mp_oct
1,673.6824,mp_oct
1,673.9828,mp_oct
1,674.2831,mp_oct
1,674.5834,mp_oct
1,674.8837,mp_oct
1,675.1841,mp_oct
1,675.4844,mp_oct
1,675.7847,mp_oct
1,676.085,mp_oct
1,676.3854,mp_oct
1,676.6857,mp_oct
1,676.9861,mp_oct
1,677.2863,mp_oct
1,677.5867,mp_oct
1,677.8871,mp_oct
1,678.1874,mp_oct
1,678.4877,mp_oct
1,678.788,mp_oct
1,679.0883,mp_oct
1,679.3937,mp_oct
1,679.694,mp_oct
1,679.9943,mp_oct
1,680.2947,mp_oct
1,680.595,mp_oct
1,680.8953,mp_oct
1,681.1956,mp_oct
1,681.4959,mp_oct
1,681.7963,mp_oct
1,682.0966,mp_oct
1,682.3969,mp_oct
1,682.6972,mp_oct
1,682.9975,mp_oct
1,683.2979,mp_oct
1,683.5982,mp_oct
1,683.8985,mp_oct
1,684.2039,mp_oct
1,684.5042,mp_oct
1,684.8045,mp_oct
1,685.1049,mp_oct
1,685.4052,mp_oct
1,685.7055,mp_oct
1,686.0059,mp_oct
1,686.3062,mp_oct
1,686.6065,mp_oct
1,686.9069,mp_oct
1,687.2071,mp_oct
1,687.5075,mp_oct
1,687.8078,mp_oct
1,688.1081,mp_oct
1,688.4085,mp_oct
1,688.7088,mp_oct
1,689.0091,mp_oct
1,689.3095,mp_oct
1,689.6098,mp_oct
1,689.9101,mp_oct
1,690.2104,mp_oct
1,690.5108,mp_oct
1,690.811,mp_oct
1,691.1114,mp_oct
1,691.4117,mp_oct
1,691.7121,mp_oct
1,692.0124,mp_oct
1,692.3127,mp_oct
1,692.6131,mp_oct
1,692.9134,mp_oct
1,693.2137,mp_oct
1,693.5141,mp_oct
1,693.8144,mp_oct
1,694.1147,mp_oct
1,694.415,mp_oct
1,694.7154,mp_oct
1,695.0157,mp_oct
1,695.316,mp_oct
1,695.6163,mp_oct
1,695.9166,mp_oct
1,696.217,mp_oct
1,696.5173,mp_oct
1,696.8176,mp_oct
1,697.118,mp_oct
1,697.4183,mp_oct
1,697.7187,mp_oct
1,698.0189,mp_oct
1,698.3193,mp_oct
1,698.6196,mp_oct
1,698.92,mp_oct
1,699.2203,mp_oct
