ClusterIdx,Timestamp,Folder_Name
0,633.5086,mp_oct
39,633.809,mp_oct
0,634.1093,mp_oct
0,634.4096,mp_oct
0,634.71,mp_oct
0,635.0103,mp_oct
152,635.3106,mp_oct
0,635.6109,mp_oct
0,635.9113,mp_oct
0,636.2116,mp_oct
31,636.5119,mp_oct
0,636.8123,mp_oct
152,637.1126,mp_oct
152,637.4129,mp_oct
0,637.7133,mp_oct
0,638.0135,mp_oct
50,638.3139,mp_oct
0,638.6142,mp_oct
0,638.9146,mp_oct
0,639.2149,mp_oct
0,639.5152,mp_oct
0,640.1159,mp_oct
71,640.4162,mp_oct
0,640.7165,mp_oct
0,641.0169,mp_oct
66,641.3172,mp_oct
0,641.6175,mp_oct
120,641.9178,mp_oct
0,642.2182,mp_oct
0,642.5185,mp_oct
0,642.8188,mp_oct
179,643.1192,mp_oct
187,643.4195,mp_oct
0,643.7197,mp_oct
202,644.0201,mp_oct
173,644.3204,mp_oct
0,644.6207,mp_oct
37,644.9212,mp_oct
56,645.2214,mp_oct
0,645.5218,mp_oct
0,645.8221,mp_oct
0,646.1224,mp_oct
51,646.4227,mp_oct
0,646.7231,mp_oct
0,647.0234,mp_oct
0,647.3237,mp_oct
0,647.6241,mp_oct
0,647.9244,mp_oct
0,648.2247,mp_oct
0,648.525,mp_oct
0,648.8254,mp_oct
0,649.1257,mp_oct
150,649.426,mp_oct
0,649.7264,mp_oct
152,650.0267,mp_oct
0,650.327,mp_oct
0,650.6273,mp_oct
0,650.9276,mp_oct
0,651.2279,mp_oct
0,651.5284,mp_oct
0,651.8286,mp_oct
0,652.129,mp_oct
0,652.4292,mp_oct
0,652.7296,mp_oct
0,653.0299,mp_oct
0,653.3302,mp_oct
0,653.6306,mp_oct
0,653.9309,mp_oct
0,654.2312,mp_oct
0,654.5315,mp_oct
0,654.8319,mp_oct
0,655.1322,mp_oct
152,655.4326,mp_oct
0,655.7329,mp_oct
0,656.0332,mp_oct
0,656.3336,mp_oct
0,656.6338,mp_oct
0,656.9342,mp_oct
0,657.2346,mp_oct
0,657.5349,mp_oct
0,657.8352,mp_oct
0,658.1355,mp_oct
0,658.4358,mp_oct
0,658.7362,mp_oct
0,659.0365,mp_oct
0,659.3368,mp_oct
146,659.6371,mp_oct
0,659.9374,mp_oct
0,660.2378,mp_oct
0,660.5381,mp_oct
0,660.8385,mp_oct
0,661.1388,mp_oct
0,661.4391,mp_oct
0,661.7394,mp_oct
0,662.0398,mp_oct
0,662.3401,mp_oct
0,662.6404,mp_oct
0,662.9407,mp_oct
0,663.2411,mp_oct
0,663.5414,mp_oct
0,663.8418,mp_oct
0,664.142,mp_oct
0,664.4424,mp_oct
0,664.7427,mp_oct
0,665.043,mp_oct
0,665.3434,mp_oct
0,665.6437,mp_oct
0,665.944,mp_oct
0,666.2444,mp_oct
0,666.5447,mp_oct
0,666.845,mp_oct
163,667.1453,mp_oct
0,667.4456,mp_oct
0,667.746,mp_oct
0,668.0463,mp_oct
152,668.3466,mp_oct
0,668.647,mp_oct
0,668.9473,mp_oct
0,669.2476,mp_oct
0,669.5479,mp_oct
152,669.8483,mp_oct
0,670.1486,mp_oct
0,670.4489,mp_oct
0,670.7492,mp_oct
0,671.0496,mp_oct
0,671.3499,mp_oct
0,671.6502,mp_oct
0,671.9506,mp_oct
0,672.2508,mp_oct
152,672.5512,mp_oct
0,672.8515,mp_oct
0,673.1518,mp_oct
0,673.4522,mp_oct
0,673.7525,mp_oct
0,674.0528,mp_oct
0,674.3531,mp_oct
0,674.6534,mp_oct
0,674.9538,mp_oct
0,675.2541,mp_oct
0,675.5545,mp_oct
0,675.8548,mp_oct
0,676.1551,mp_oct
0,676.4555,mp_oct
0,676.7557,mp_oct
0,677.0562,mp_oct
0,677.3564,mp_oct
0,677.6568,mp_oct
0,677.9571,mp_oct
0,678.2574,mp_oct
0,678.5577,mp_oct
0,678.8581,mp_oct
0,679.1584,mp_oct
0,679.4588,mp_oct
0,679.759,mp_oct
0,680.0594,mp_oct
150,680.3597,mp_oct
0,680.6601,mp_oct
0,680.9604,mp_oct
0,681.2607,mp_oct
0,681.561,mp_oct
152,681.8613,mp_oct
0,682.1617,mp_oct
0,682.462,mp_oct
0,682.7623,mp_oct
0,683.0626,mp_oct
0,683.363,mp_oct
0,683.6633,mp_oct
0,683.9636,mp_oct
0,684.264,mp_oct
0,684.5643,mp_oct
0,684.8646,mp_oct
0,685.1649,mp_oct
0,685.4653,mp_oct
0,685.7656,mp_oct
0,686.066,mp_oct
0,686.3663,mp_oct
0,686.6666,mp_oct
0,686.9669,mp_oct
0,687.2672,mp_oct
0,687.5675,mp_oct
0,687.8679,mp_oct
0,688.1682,mp_oct
0,688.4685,mp_oct
0,688.7689,mp_oct
194,689.0692,mp_oct
168,689.3695,mp_oct
0,689.6699,mp_oct
0,689.9702,mp_oct
0,690.2705,mp_oct
0,690.5708,mp_oct
152,690.8712,mp_oct
152,691.1715,mp_oct
0,691.4719,mp_oct
0,691.7722,mp_oct
0,692.0725,mp_oct
0,692.3728,mp_oct
0,692.6732,mp_oct
170,692.9735,mp_oct
0,693.2738,mp_oct
