ClusterIdx,Timestamp,Folder_Name
27,519.0869,mp_oct
27,519.3855,mp_oct
27,519.6858,mp_oct
29,519.9861,mp_oct
32,520.2864,mp_oct
12,520.5868,mp_oct
12,520.8871,mp_oct
10,521.1874,mp_oct
12,521.4877,mp_oct
3,521.788,mp_oct
3,522.0884,mp_oct
36,522.3887,mp_oct
2,522.689,mp_oct
13,522.9893,mp_oct
13,523.2896,mp_oct
13,523.59,mp_oct
2,523.8903,mp_oct
13,524.1906,mp_oct
29,524.491,mp_oct
32,524.7913,mp_oct
13,525.0916,mp_oct
32,525.392,mp_oct
32,525.6922,mp_oct
2,525.9925,mp_oct
34,526.2928,mp_oct
12,526.5932,mp_oct
3,526.8935,mp_oct
33,527.1938,mp_oct
9,527.4942,mp_oct
12,527.7945,mp_oct
9,528.0948,mp_oct
33,528.3951,mp_oct
30,528.6955,mp_oct
3,528.9958,mp_oct
11,529.2961,mp_oct
36,529.5964,mp_oct
13,529.8967,mp_oct
2,530.1971,mp_oct
13,530.4974,mp_oct
27,530.7977,mp_oct
27,531.098,mp_oct
7,531.3984,mp_oct
37,531.6987,mp_oct
37,531.9989,mp_oct
30,532.2993,mp_oct
7,532.5997,mp_oct
32,532.9,mp_oct
10,533.2003,mp_oct
10,533.5006,mp_oct
36,533.801,mp_oct
2,534.1013,mp_oct
13,534.4016,mp_oct
32,534.702,mp_oct
13,535.0022,mp_oct
35,535.3025,mp_oct
32,535.6029,mp_oct
32,535.9032,mp_oct
13,536.2036,mp_oct
32,536.5038,mp_oct
32,536.8042,mp_oct
2,537.1045,mp_oct
34,537.706,mp_oct
34,538.0055,mp_oct
34,538.3058,mp_oct
34,538.6061,mp_oct
34,538.9064,mp_oct
34,539.2068,mp_oct
34,539.5071,mp_oct
34,539.8074,mp_oct
11,540.1077,mp_oct
12,540.408,mp_oct
12,540.7084,mp_oct
33,541.0087,mp_oct
33,541.309,mp_oct
5,541.6093,mp_oct
33,541.9097,mp_oct
9,542.21,mp_oct
4,542.5103,mp_oct
34,542.8106,mp_oct
34,543.1109,mp_oct
34,543.4113,mp_oct
2,543.7116,mp_oct
34,544.012,mp_oct
2,544.3122,mp_oct
36,544.6126,mp_oct
34,544.9129,mp_oct
34,545.2132,mp_oct
34,545.5135,mp_oct
34,545.8139,mp_oct
34,546.1142,mp_oct
34,546.4145,mp_oct
34,546.7148,mp_oct
34,547.0152,mp_oct
36,547.3155,mp_oct
36,547.6158,mp_oct
34,547.9162,mp_oct
34,548.2164,mp_oct
2,548.5168,mp_oct
2,548.8171,mp_oct
2,549.1174,mp_oct
13,549.4177,mp_oct
2,549.7181,mp_oct
2,550.0184,mp_oct
2,550.3187,mp_oct
13,550.619,mp_oct
2,550.9194,mp_oct
2,551.2196,mp_oct
2,551.5201,mp_oct
2,551.8203,mp_oct
2,552.1207,mp_oct
13,552.421,mp_oct
2,552.7213,mp_oct
13,553.0217,mp_oct
2,553.322,mp_oct
13,553.6223,mp_oct
13,553.9226,mp_oct
27,554.2229,mp_oct
32,554.5233,mp_oct
7,554.8236,mp_oct
7,555.1239,mp_oct
7,555.4243,mp_oct
7,555.7246,mp_oct
7,556.0249,mp_oct
7,556.3252,mp_oct
7,556.6255,mp_oct
32,556.9259,mp_oct
29,557.2261,mp_oct
29,557.5265,mp_oct
2,557.8268,mp_oct
29,558.1271,mp_oct
35,558.4274,mp_oct
27,558.7278,mp_oct
29,559.0281,mp_oct
27,559.3284,mp_oct
10,559.6288,mp_oct
8,559.9291,mp_oct
34,560.2294,mp_oct
13,560.5297,mp_oct
32,560.83,mp_oct
2,561.1304,mp_oct
13,561.4307,mp_oct
27,561.731,mp_oct
32,562.0314,mp_oct
30,562.3316,mp_oct
27,562.632,mp_oct
29,562.9323,mp_oct
8,563.2327,mp_oct
35,563.533,mp_oct
35,563.8333,mp_oct
35,564.1336,mp_oct
2,564.4339,mp_oct
2,564.7343,mp_oct
13,565.0345,mp_oct
7,565.3349,mp_oct
27,565.6352,mp_oct
29,565.9355,mp_oct
35,566.2359,mp_oct
35,566.5362,mp_oct
35,566.8365,mp_oct
35,567.1368,mp_oct
13,567.4372,mp_oct
13,567.7374,mp_oct
10,568.0378,mp_oct
29,568.3381,mp_oct
27,568.6384,mp_oct
27,568.9388,mp_oct
13,569.2391,mp_oct
35,569.5394,mp_oct
35,569.8397,mp_oct
8,570.1401,mp_oct
20,570.4404,mp_oct
20,570.7407,mp_oct
15,571.041,mp_oct
15,571.3414,mp_oct
24,571.6417,mp_oct
23,571.942,mp_oct
